sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
76,10,2,2,44,44,222,223,4,0.025
76,11,3,2,44,44,179,180,6,0.0375
76,12,0,3,44,45,133,133,4,0.025
76,13,1,3,44,44,177,179,3,0.01875
76,14,2,3,44,44,178,178,3,0.01875
76,15,3,3,44,44,133,133,4,0.025
77,0,0,0,44,45,134,133,3,0.01875
77,1,1,0,45,45,178,177,4,0.025
77,2,2,0,44,45,176,178,2,0.0125
77,3,3,0,45,45,132,133,3,0.01875
77,4,0,1,45,44,178,178,3,0.01875
77,5,1,1,44,44,222,221,5,0.03125
77,6,2,1,45,45,222,221,3,0.01875
77,7,3,1,45,44,178,178,4,0.025
77,8,0,2,45,45,178,179,3,0.01875
77,9,1,2,44,45,222,224,5,0.03125
77,10,2,2,45,44,222,222,4,0.025
77,11,3,2,45,45,176,177,2,0.0125
77,12,0,3,44,44,133,134,3,0.01875
77,13,1,3,45,45,176,179,1,0.00625
77,14,2,3,45,44,177,178,3,0.01875
77,15,3,3,45,45,132,133,2,0.0125
78,0,0,0,49,43,136,135,5,0.03125
78,1,1,0,47,45,186,186,4,0.025
78,2,2,0,49,47,187,185,5,0.03125
78,3,3,0,46,44,139,136,3,0.01875
78,4,0,1,48,46,183,184,4,0.025
78,5,1,1,48,49,230,232,3,0.01875
78,6,2,1,47,47,236,234,4,0.025
78,7,3,1,48,49,184,186,3,0.01875
78,8,0,2,48,47,180,181,3,0.01875
78,9,1,2,48,48,229,232,4,0.025
78,10,2,2,47,48,232,233,4,0.025
78,11,3,2,47,47,183,185,3,0.01875
78,12,0,3,45,48,131,134,2,0.0125
78,13,1,3,48,48,181,180,4,0.025
78,14,2,3,44,48,183,181,4,0.025
78,15,3,3,42,47,135,135,2,0.0125
79,0,0,0,44,44,134,133,5,0.03125
79,1,1,0,45,44,176,179,2,0.0125
79,2,2,0,44,44,180,176,7,0.04375
79,3,3,0,44,44,133,135,1,0.00625
79,4,0,1,44,45,178,177,4,0.025
79,5,1,1,44,44,224,222,6,0.0375
79,6,2,1,45,45,224,222,6,0.0375
79,7,3,1,44,44,179,176,5,0.03125
79,8,0,2,44,44,180,177,6,0.0375
79,9,1,2,45,44,222,221,4,0.025
79,10,2,2,45,44,224,221,6,0.0375
79,11,3,2,45,45,179,177,4,0.025
79,12,0,3,45,44,134,132,4,0.025
79,13,1,3,44,44,178,176,5,0.03125
79,14,2,3,45,45,177,178,4,0.025
79,15,3,3,45,45,132,134,2,0.0125
80,0,0,0,44,44,133,134,5,0.03125
80,1,1,0,44,44,177,178,3,0.01875
80,2,2,0,44,44,178,178,6,0.0375
80,3,3,0,45,44,134,135,3,0.01875
80,4,0,1,44,45,177,178,4,0.025
80,5,1,1,44,44,223,221,5,0.03125
80,6,2,1,44,44,221,222,4,0.025
80,7,3,1,44,44,179,177,6,0.0375
80,8,0,2,44,44,179,177,6,0.0375
80,9,1,2,44,44,222,222,4,0.025
80,10,2,2,44,44,224,222,7,0.04375
80,11,3,2,44,44,179,178,5,0.03125
80,12,0,3,44,44,134,132,4,0.025
80,13,1,3,44,44,178,177,6,0.0375
80,14,2,3,44,44,178,177,4,0.025
80,15,3,3,45,44,134,132,4,0.025
81,0,0,0,44,44,133,133,4,0.025
81,1,1,0,44,45,178,176,4,0.025
81,2,2,0,44,44,178,179,5,0.03125
81,3,3,0,45,45,132,132,2,0.0125
81,4,0,1,44,44,177,177,5,0.03125
81,5,1,1,44,44,222,224,5,0.03125
81,6,2,1,44,44,221,223,3,0.01875
81,7,3,1,44,44,177,178,5,0.03125
81,8,0,2,44,44,177,179,4,0.025
81,9,1,2,44,44,223,222,5,0.03125
81,10,2,2,44,44,222,223,5,0.03125
81,11,3,2,44,44,178,178,5,0.03125
81,12,0,3,44,44,134,134,3,0.01875
81,13,1,3,44,44,178,177,5,0.03125
81,14,2,3,44,44,178,178,3,0.01875
81,15,3,3,44,44,134,132,4,0.025
82,0,0,0,44,45,133,134,3,0.01875
82,1,1,0,44,45,177,177,3,0.01875
82,2,2,0,44,45,177,179,3,0.01875
82,3,3,0,44,45,133,133,3,0.01875
82,4,0,1,44,44,177,176,4,0.025
82,5,1,1,45,44,223,222,5,0.03125
82,6,2,1,44,44,220,222,2,0.0125
82,7,3,1,44,44,178,178,5,0.03125
82,8,0,2,44,44,177,179,4,0.025
82,9,1,2,44,44,223,222,5,0.03125
82,10,2,2,44,45,222,224,5,0.03125
82,11,3,2,44,44,177,178,5,0.03125
82,12,0,3,45,44,133,135,3,0.01875
82,13,1,3,44,44,177,179,3,0.01875
82,14,2,3,45,44,176,179,2,0.0125
82,15,3,3,44,44,134,134,4,0.025
83,0,0,0,45,45,133,134,2,0.0125
83,1,1,0,45,44,178,178,4,0.025
83,2,2,0,45,45,176,179,1,0.00625
83,3,3,0,44,44,134,132,5,0.03125
83,4,0,1,44,44,177,178,3,0.01875
83,5,1,1,44,45,222,223,4,0.025
83,6,2,1,45,45,223,221,5,0.03125
83,7,3,1,44,45,177,178,3,0.01875
83,8,0,2,45,45,177,177,3,0.01875
83,9,1,2,45,44,222,223,4,0.025
83,10,2,2,44,44,221,222,3,0.01875
83,11,3,2,44,45,176,177,3,0.01875
83,12,0,3,45,44,133,133,3,0.01875
83,13,1,3,45,45,178,179,3,0.01875
83,14,2,3,45,45,177,177,2,0.0125
83,15,3,3,44,44,133,134,3,0.01875
84,0,0,0,46,47,140,140,1,0.00625
84,1,1,0,46,47,188,187,5,0.03125
84,2,2,0,47,46,188,185,4,0.025
84,3,3,0,48,47,142,141,4,0.025
84,4,0,1,48,48,191,190,4,0.025
84,5,1,1,49,46,232,234,4,0.025
84,6,2,1,46,46,235,233,4,0.025
84,7,3,1,49,47,186,188,4,0.025
84,8,0,2,48,48,188,188,5,0.03125
84,9,1,2,47,48,233,234,3,0.01875
84,10,2,2,44,49,227,229,1,0.00625
84,11,3,2,47,46,183,183,3,0.01875
84,12,0,3,46,48,140,140,3,0.01875
84,13,1,3,46,48,184,187,1,0.00625
84,14,2,3,46,47,188,186,4,0.025
84,15,3,3,48,44,136,139,1,0.00625
85,0,0,0,45,44,133,135,2,0.0125
85,1,1,0,44,44,176,177,2,0.0125
85,2,2,0,45,45,177,178,3,0.01875
85,3,3,0,44,45,133,134,3,0.01875
85,4,0,1,44,45,178,178,5,0.03125
85,5,1,1,44,45,223,221,5,0.03125
85,6,2,1,45,44,224,223,5,0.03125
85,7,3,1,44,45,179,176,6,0.0375
85,8,0,2,44,44,179,176,6,0.0375
85,9,1,2,44,44,222,223,3,0.01875
85,10,2,2,45,44,224,223,4,0.025
85,11,3,2,45,45,179,178,5,0.03125
85,12,0,3,45,45,134,133,3,0.01875
85,13,1,3,45,44,180,177,5,0.03125
85,14,2,3,45,44,177,177,3,0.01875
85,15,3,3,45,45,133,133,2,0.0125
86,0,0,0,45,44,134,132,4,0.025
86,1,1,0,45,45,178,179,4,0.025
86,2,2,0,44,44,176,178,3,0.01875
86,3,3,0,45,44,134,134,5,0.03125
86,4,0,1,44,44,177,177,4,0.025
86,5,1,1,44,45,223,222,6,0.0375
86,6,2,1,44,45,221,223,3,0.01875
86,7,3,1,44,44,178,177,6,0.0375
86,8,0,2,44,44,178,178,6,0.0375
86,9,1,2,45,44,223,222,5,0.03125
86,10,2,2,45,44,223,221,4,0.025
86,11,3,2,45,44,177,177,3,0.01875
86,12,0,3,44,44,134,134,3,0.01875
86,13,1,3,45,44,178,176,4,0.025
86,14,2,3,45,45,178,178,4,0.025
86,15,3,3,44,45,134,132,4,0.025
87,0,0,0,44,45,134,132,4,0.025
87,1,1,0,45,44,178,176,3,0.01875
87,2,2,0,44,44,180,176,6,0.0375
87,3,3,0,44,44,132,132,3,0.01875
87,4,0,1,44,44,177,178,4,0.025
87,5,1,1,44,44,222,222,5,0.03125
87,6,2,1,45,45,222,223,3,0.01875
87,7,3,1,44,44,177,178,4,0.025
87,8,0,2,44,44,178,178,5,0.03125
87,9,1,2,44,44,222,221,5,0.03125
87,10,2,2,44,44,223,223,5,0.03125
87,11,3,2,44,45,179,179,5,0.03125
87,12,0,3,45,44,133,134,2,0.0125
87,13,1,3,44,44,178,179,3,0.01875
87,14,2,3,44,44,179,177,4,0.025
87,15,3,3,44,44,134,132,4,0.025
88,0,0,0,44,44,134,134,4,0.025
88,1,1,0,44,45,179,179,4,0.025
88,2,2,0,44,45,177,177,4,0.025
88,3,3,0,44,45,133,134,3,0.01875
88,4,0,1,45,44,177,177,3,0.01875
88,5,1,1,44,44,222,223,4,0.025
88,6,2,1,44,44,220,222,2,0.0125
88,7,3,1,44,44,178,179,4,0.025
88,8,0,2,44,45,177,179,3,0.01875
88,9,1,2,44,45,222,222,5,0.03125
88,10,2,2,44,44,223,222,6,0.0375
88,11,3,2,44,44,178,177,4,0.025
88,12,0,3,44,44,132,134,2,0.0125
88,13,1,3,44,44,180,179,6,0.0375
88,14,2,3,44,44,178,179,4,0.025
88,15,3,3,44,44,133,134,4,0.025
89,0,0,0,44,44,132,134,3,0.01875
89,1,1,0,45,44,178,178,3,0.01875
89,2,2,0,45,44,177,179,3,0.01875
89,3,3,0,44,44,133,133,3,0.01875
89,4,0,1,44,45,177,178,2,0.0125
89,5,1,1,45,44,222,223,4,0.025
89,6,2,1,45,45,222,221,4,0.025
89,7,3,1,45,45,177,178,2,0.0125
89,8,0,2,45,45,177,179,2,0.0125
89,9,1,2,44,44,221,222,4,0.025
89,10,2,2,44,45,221,222,5,0.03125
89,11,3,2,44,45,176,179,2,0.0125
89,12,0,3,45,45,135,132,5,0.03125
89,13,1,3,45,45,177,177,4,0.025
89,14,2,3,45,44,177,178,3,0.01875
89,15,3,3,45,44,133,133,4,0.025
90,0,0,0,48,42,137,136,3,0.01875
90,1,1,0,48,48,188,189,4,0.025
90,2,2,0,47,46,191,189,5,0.03125
90,3,3,0,49,48,141,141,3,0.01875
90,4,0,1,47,48,182,181,3,0.01875
90,5,1,1,47,48,233,232,4,0.025
90,6,2,1,47,48,234,232,5,0.03125
90,7,3,1,46,47,186,185,4,0.025
90,8,0,2,48,45,181,180,2,0.0125
90,9,1,2,48,47,235,237,3,0.01875
90,10,2,2,48,47,236,237,5,0.03125
90,11,3,2,48,47,189,189,3,0.01875
90,12,0,3,47,48,135,136,3,0.01875
90,13,1,3,45,48,181,181,4,0.025
90,14,2,3,47,48,180,183,2,0.0125
90,15,3,3,41,48,135,137,3,0.01875
91,0,0,0,44,45,132,134,2,0.0125
91,1,1,0,44,44,179,177,6,0.0375
91,2,2,0,45,45,177,178,3,0.01875
91,3,3,0,44,44,134,133,4,0.025
91,4,0,1,45,44,177,178,2,0.0125
91,5,1,1,45,44,222,223,4,0.025
91,6,2,1,44,44,222,221,5,0.03125
91,7,3,1,44,45,180,178,6,0.0375
91,8,0,2,44,44,178,179,4,0.025
91,9,1,2,45,45,224,221,6,0.0375
91,10,2,2,45,45,222,221,5,0.03125
91,11,3,2,45,44,178,177,4,0.025
91,12,0,3,45,44,135,133,5,0.03125
91,13,1,3,45,44,176,179,1,0.00625
91,14,2,3,45,45,178,176,3,0.01875
91,15,3,3,45,45,135,132,4,0.025
92,0,0,0,45,45,134,133,4,0.025
92,1,1,0,44,44,177,177,5,0.03125
92,2,2,0,44,45,177,179,3,0.01875
92,3,3,0,44,44,134,133,5,0.03125
92,4,0,1,45,44,178,178,4,0.025
92,5,1,1,44,45,222,222,5,0.03125
92,6,2,1,44,44,224,222,6,0.0375
92,7,3,1,44,44,176,178,2,0.0125
92,8,0,2,44,45,178,176,5,0.03125
92,9,1,2,44,45,221,221,4,0.025
92,10,2,2,44,44,223,222,6,0.0375
92,11,3,2,44,44,178,177,5,0.03125
92,12,0,3,44,44,132,133,3,0.01875
92,13,1,3,45,44,178,179,3,0.01875
92,14,2,3,44,44,180,177,6,0.0375
92,15,3,3,44,44,134,134,3,0.01875
93,0,0,0,44,44,132,132,3,0.01875
93,1,1,0,44,44,179,178,6,0.0375
93,2,2,0,44,44,177,177,3,0.01875
93,3,3,0,44,44,133,133,4,0.025
93,4,0,1,44,44,180,176,6,0.0375
93,5,1,1,44,44,224,221,6,0.0375
93,6,2,1,44,44,222,223,5,0.03125
93,7,3,1,45,44,177,180,3,0.01875
93,8,0,2,44,45,178,177,6,0.0375
93,9,1,2,44,44,223,223,5,0.03125
93,10,2,2,44,44,221,222,3,0.01875
93,11,3,2,44,44,178,177,4,0.025
93,12,0,3,44,44,135,134,5,0.03125
93,13,1,3,45,44,178,176,2,0.0125
93,14,2,3,44,44,178,177,4,0.025
93,15,3,3,45,44,134,135,3,0.01875
94,0,0,0,44,44,134,133,4,0.025
94,1,1,0,44,45,177,178,3,0.01875
94,2,2,0,44,45,176,177,3,0.01875
94,3,3,0,44,45,133,134,4,0.025
94,4,0,1,44,45,179,178,6,0.0375
94,5,1,1,44,44,221,223,3,0.01875
94,6,2,1,45,44,222,223,4,0.025
94,7,3,1,45,44,176,176,2,0.0125
94,8,0,2,44,44,176,177,3,0.01875
94,9,1,2,44,44,223,222,5,0.03125
94,10,2,2,44,44,221,224,3,0.01875
94,11,3,2,44,45,177,179,3,0.01875
94,12,0,3,44,45,133,133,4,0.025
94,13,1,3,44,44,179,179,4,0.025
94,14,2,3,44,44,179,180,6,0.0375
94,15,3,3,45,44,132,134,2,0.0125
95,0,0,0,44,44,133,133,3,0.01875
95,1,1,0,45,44,178,180,3,0.01875
95,2,2,0,45,44,177,176,3,0.01875
95,3,3,0,45,44,133,133,3,0.01875
95,4,0,1,44,44,176,179,3,0.01875
95,5,1,1,45,44,222,224,4,0.025
95,6,2,1,44,45,222,223,3,0.01875
95,7,3,1,44,45,180,177,5,0.03125
95,8,0,2,44,44,178,179,4,0.025
95,9,1,2,45,44,220,223,2,0.0125
95,10,2,2,45,45,220,221,1,0.00625
95,11,3,2,45,44,178,178,4,0.025
95,12,0,3,45,45,133,134,3,0.01875
95,13,1,3,45,44,178,177,4,0.025
95,14,2,3,45,45,177,177,4,0.025
95,15,3,3,44,45,133,133,3,0.01875
96,0,0,0,49,48,142,142,4,0.025
96,1,1,0,44,47,183,184,3,0.01875
96,2,2,0,46,48,185,186,2,0.0125
96,3,3,0,47,46,138,139,2,0.0125
96,4,0,1,48,47,189,190,4,0.025
96,5,1,1,48,49,234,234,3,0.01875
96,6,2,1,47,44,237,233,5,0.03125
96,7,3,1,49,46,187,190,2,0.0125
96,8,0,2,48,49,189,189,3,0.01875
96,9,1,2,48,48,234,235,3,0.01875
96,10,2,2,46,48,236,234,3,0.01875
96,11,3,2,48,47,185,186,3,0.01875
96,12,0,3,46,47,139,140,2,0.0125
96,13,1,3,48,48,187,189,4,0.025
96,14,2,3,46,48,188,188,5,0.03125
96,15,3,3,47,46,140,139,3,0.01875
97,0,0,0,44,44,133,133,3,0.01875
97,1,1,0,45,45,179,177,4,0.025
97,2,2,0,45,44,178,177,3,0.01875
97,3,3,0,44,45,135,134,4,0.025
97,4,0,1,45,45,177,177,3,0.01875
97,5,1,1,44,44,223,222,6,0.0375
97,6,2,1,45,45,222,225,4,0.025
97,7,3,1,44,45,177,177,3,0.01875
97,8,0,2,45,44,178,178,4,0.025
97,9,1,2,44,45,223,221,6,0.0375
97,10,2,2,44,44,223,222,4,0.025
97,11,3,2,44,45,179,177,5,0.03125
97,12,0,3,45,44,134,134,3,0.01875
97,13,1,3,44,45,178,176,4,0.025
97,14,2,3,44,44,178,178,4,0.025
97,15,3,3,44,44,133,133,3,0.01875
98,0,0,0,44,45,135,134,6,0.0375
98,1,1,0,45,44,176,178,0,0.0
98,2,2,0,45,44,179,177,4,0.025
98,3,3,0,45,45,134,133,4,0.025
98,4,0,1,44,44,177,178,3,0.01875
98,5,1,1,44,44,225,220,8,0.05
98,6,2,1,45,45,220,223,2,0.0125
98,7,3,1,44,45,179,176,6,0.0375
98,8,0,2,44,44,178,177,4,0.025
98,9,1,2,44,44,224,220,8,0.05
98,10,2,2,45,44,223,222,4,0.025
98,11,3,2,44,45,179,177,6,0.0375
98,12,0,3,45,44,133,133,3,0.01875
98,13,1,3,44,44,179,178,6,0.0375
98,14,2,3,45,44,177,179,3,0.01875
98,15,3,3,45,45,132,133,2,0.0125
99,0,0,0,44,44,132,132,3,0.01875
99,1,1,0,45,44,178,180,2,0.0125
99,2,2,0,44,44,180,178,6,0.0375
99,3,3,0,44,44,133,134,3,0.01875
99,4,0,1,44,44,179,177,6,0.0375
99,5,1,1,44,44,221,223,4,0.025
99,6,2,1,44,45,221,222,3,0.01875
99,7,3,1,44,44,179,176,7,0.04375
99,8,0,2,44,44,179,178,5,0.03125
99,9,1,2,44,44,221,222,4,0.025
99,10,2,2,44,44,222,223,4,0.025
99,11,3,2,44,44,178,178,5,0.03125
99,12,0,3,44,44,134,133,4,0.025
99,13,1,3,44,44,178,177,6,0.0375
99,14,2,3,45,44,178,178,3,0.01875
99,15,3,3,44,44,133,133,3,0.01875
100,0,0,0,44,45,132,135,2,0.0125
100,1,1,0,45,44,178,176,3,0.01875
100,2,2,0,44,44,179,178,6,0.0375
100,3,3,0,44,45,133,134,3,0.01875
100,4,0,1,44,45,177,176,4,0.025
100,5,1,1,44,44,222,225,4,0.025
100,6,2,1,44,45,221,220,3,0.01875
100,7,3,1,44,44,176,178,3,0.01875
100,8,0,2,44,44,177,178,4,0.025
100,9,1,2,44,44,222,225,4,0.025
100,10,2,2,45,44,222,222,4,0.025
100,11,3,2,44,44,176,179,2,0.0125
100,12,0,3,44,45,135,133,5,0.03125
100,13,1,3,44,44,177,178,4,0.025
100,14,2,3,44,44,178,178,2,0.0125
100,15,3,3,45,45,135,132,4,0.025
101,0,0,0,45,44,134,133,4,0.025
101,1,1,0,44,45,179,177,5,0.03125
101,2,2,0,44,45,177,179,4,0.025
101,3,3,0,45,45,132,133,3,0.01875
101,4,0,1,44,44,177,179,3,0.01875
101,5,1,1,45,45,222,222,3,0.01875
101,6,2,1,44,44,220,221,2,0.0125
101,7,3,1,44,44,178,180,4,0.025
101,8,0,2,45,45,177,178,3,0.01875
101,9,1,2,45,44,222,222,3,0.01875
101,10,2,2,44,45,222,222,5,0.03125
101,11,3,2,45,44,177,179,3,0.01875
101,12,0,3,44,45,132,134,3,0.01875
101,13,1,3,44,45,177,179,3,0.01875
101,14,2,3,45,45,178,179,3,0.01875
101,15,3,3,44,44,133,134,3,0.01875
102,0,0,0,48,46,140,140,3,0.01875
102,1,1,0,48,48,188,191,3,0.01875
102,2,2,0,47,46,186,187,4,0.025
102,3,3,0,47,47,142,140,4,0.025
102,4,0,1,49,48,187,188,3,0.01875
102,5,1,1,48,48,234,233,5,0.03125
102,6,2,1,49,48,240,236,5,0.03125
102,7,3,1,48,47,188,187,4,0.025
102,8,0,2,46,47,184,185,3,0.01875
102,9,1,2,45,49,231,231,3,0.01875
102,10,2,2,49,48,232,234,2,0.0125
102,11,3,2,47,49,190,188,5,0.03125
102,12,0,3,48,46,138,140,2,0.0125
102,13,1,3,47,46,184,183,4,0.025
102,14,2,3,47,45,184,183,3,0.01875
102,15,3,3,46,49,141,141,3,0.01875
103,0,0,0,44,44,134,133,4,0.025
103,1,1,0,45,44,179,176,5,0.03125
103,2,2,0,44,45,178,178,5,0.03125
103,3,3,0,45,44,133,133,3,0.01875
103,4,0,1,44,44,178,177,4,0.025
103,5,1,1,44,44,224,222,7,0.04375
103,6,2,1,44,45,221,222,3,0.01875
103,7,3,1,44,44,180,178,6,0.0375
103,8,0,2,44,45,179,177,5,0.03125
103,9,1,2,45,44,221,223,2,0.0125
103,10,2,2,44,44,222,222,4,0.025
103,11,3,2,44,44,179,176,6,0.0375
103,12,0,3,45,44,134,133,3,0.01875
103,13,1,3,44,44,178,178,3,0.01875
103,14,2,3,45,45,179,178,5,0.03125
103,15,3,3,44,44,134,134,4,0.025
104,0,0,0,44,45,134,133,5,0.03125
104,1,1,0,44,44,177,177,3,0.01875
104,2,2,0,44,45,179,177,6,0.0375
104,3,3,0,44,44,133,134,4,0.025
104,4,0,1,44,44,179,177,6,0.0375
104,5,1,1,44,44,222,222,6,0.0375
104,6,2,1,44,44,223,223,6,0.0375
104,7,3,1,45,44,176,178,3,0.01875
104,8,0,2,44,44,177,177,4,0.025
104,9,1,2,45,44,223,222,4,0.025
104,10,2,2,44,44,223,220,6,0.0375
104,11,3,2,44,44,177,178,4,0.025
104,12,0,3,44,45,135,133,5,0.03125
104,13,1,3,45,44,179,179,4,0.025
104,14,2,3,44,45,176,177,3,0.01875
104,15,3,3,45,44,134,133,4,0.025
105,0,0,0,44,44,132,133,3,0.01875
105,1,1,0,44,44,179,179,6,0.0375
105,2,2,0,44,44,176,178,2,0.0125
105,3,3,0,44,44,134,132,4,0.025
105,4,0,1,44,44,178,177,6,0.0375
105,5,1,1,44,44,221,223,4,0.025
105,6,2,1,44,44,223,220,6,0.0375
105,7,3,1,44,44,177,179,4,0.025
105,8,0,2,45,44,179,178,5,0.03125
105,9,1,2,45,44,223,221,3,0.01875
105,10,2,2,44,44,223,221,6,0.0375
105,11,3,2,45,44,177,179,3,0.01875
105,12,0,3,44,44,133,133,4,0.025
105,13,1,3,45,45,177,178,3,0.01875
105,14,2,3,44,45,179,178,5,0.03125
105,15,3,3,44,44,132,134,2,0.0125
106,0,0,0,44,45,132,134,2,0.0125
106,1,1,0,44,44,178,176,5,0.03125
106,2,2,0,45,44,177,180,3,0.01875
106,3,3,0,44,45,132,134,3,0.01875
106,4,0,1,44,45,176,178,3,0.01875
106,5,1,1,44,44,222,223,4,0.025
106,6,2,1,44,44,220,223,2,0.0125
106,7,3,1,44,45,178,176,4,0.025
106,8,0,2,44,44,176,178,2,0.0125
106,9,1,2,44,44,224,224,5,0.03125
106,10,2,2,44,44,223,223,5,0.03125
106,11,3,2,44,44,178,178,3,0.01875
106,12,0,3,44,45,133,134,4,0.025
106,13,1,3,44,44,179,178,5,0.03125
106,14,2,3,44,44,177,177,4,0.025
106,15,3,3,45,44,134,134,3,0.01875
107,0,0,0,45,44,134,133,4,0.025
107,1,1,0,44,45,177,179,3,0.01875
107,2,2,0,45,44,176,176,1,0.00625
107,3,3,0,45,44,134,133,4,0.025
107,4,0,1,44,44,178,179,4,0.025
107,5,1,1,45,45,221,222,2,0.0125
107,6,2,1,45,44,221,224,3,0.01875
107,7,3,1,44,45,177,178,3,0.01875
107,8,0,2,45,45,178,179,3,0.01875
107,9,1,2,45,44,223,222,5,0.03125
107,10,2,2,45,45,221,224,3,0.01875
107,11,3,2,45,45,178,178,2,0.0125
107,12,0,3,44,45,132,133,3,0.01875
107,13,1,3,44,45,177,177,3,0.01875
107,14,2,3,45,45,177,178,3,0.01875
107,15,3,3,44,45,133,133,3,0.01875
108,0,0,0,48,47,140,140,3,0.01875
108,1,1,0,48,47,185,186,3,0.01875
108,2,2,0,47,47,191,188,6,0.0375
108,3,3,0,46,48,139,141,2,0.0125
108,4,0,1,48,47,185,186,2,0.0125
108,5,1,1,46,48,232,231,4,0.025
108,6,2,1,46,48,233,231,3,0.01875
108,7,3,1,47,47,188,187,3,0.01875
108,8,0,2,47,47,188,188,3,0.01875
108,9,1,2,45,48,229,233,4,0.025
108,10,2,2,47,46,232,233,4,0.025
108,11,3,2,48,46,186,187,4,0.025
108,12,0,3,47,47,140,140,3,0.01875
108,13,1,3,46,47,186,186,3,0.01875
108,14,2,3,48,45,188,188,4,0.025
108,15,3,3,47,47,140,140,3,0.01875
109,0,0,0,44,45,134,133,4,0.025
109,1,1,0,44,44,178,178,3,0.01875
109,2,2,0,45,45,177,176,4,0.025
109,3,3,0,45,44,134,133,4,0.025
109,4,0,1,44,44,179,178,4,0.025
109,5,1,1,44,44,224,222,7,0.04375
109,6,2,1,45,44,222,222,5,0.03125
109,7,3,1,45,45,177,179,3,0.01875
109,8,0,2,45,45,178,177,3,0.01875
109,9,1,2,45,44,222,220,3,0.01875
109,10,2,2,45,44,224,221,6,0.0375
109,11,3,2,44,45,178,176,4,0.025
109,12,0,3,45,44,135,133,5,0.03125
109,13,1,3,45,45,176,179,1,0.00625
109,14,2,3,44,45,177,177,3,0.01875
109,15,3,3,45,45,135,133,4,0.025
110,0,0,0,44,44,134,133,5,0.03125
110,1,1,0,45,44,179,178,5,0.03125
110,2,2,0,44,45,177,179,4,0.025
110,3,3,0,44,44,134,132,4,0.025
110,4,0,1,45,44,179,177,5,0.03125
110,5,1,1,45,44,221,221,3,0.01875
110,6,2,1,44,45,222,220,4,0.025
110,7,3,1,45,44,178,177,4,0.025
110,8,0,2,44,44,178,178,4,0.025
110,9,1,2,44,45,224,223,4,0.025
110,10,2,2,44,45,222,222,5,0.03125
110,11,3,2,44,44,179,178,6,0.0375
110,12,0,3,44,44,132,133,2,0.0125
110,13,1,3,45,44,179,178,4,0.025
110,14,2,3,44,44,179,178,6,0.0375
110,15,3,3,44,44,133,134,3,0.01875
111,0,0,0,44,44,132,133,3,0.01875
111,1,1,0,44,45,177,177,3,0.01875
111,2,2,0,44,44,178,177,4,0.025
111,3,3,0,44,44,134,134,4,0.025
111,4,0,1,44,45,177,178,4,0.025
111,5,1,1,44,44,222,225,4,0.025
111,6,2,1,44,44,224,223,5,0.03125
111,7,3,1,44,44,178,177,3,0.01875
111,8,0,2,44,44,178,177,5,0.03125
111,9,1,2,45,44,222,223,3,0.01875
111,10,2,2,44,44,222,223,4,0.025
111,11,3,2,44,44,178,177,5,0.03125
111,12,0,3,44,44,135,135,5,0.03125
111,13,1,3,45,44,177,176,1,0.00625
111,14,2,3,44,45,177,176,5,0.03125
111,15,3,3,45,44,133,134,3,0.01875
112,0,0,0,44,45,134,134,4,0.025
112,1,1,0,44,44,178,179,4,0.025
112,2,2,0,44,45,176,178,2,0.0125
112,3,3,0,45,44,133,134,3,0.01875
112,4,0,1,44,44,177,178,3,0.01875
112,5,1,1,45,44,223,221,4,0.025
112,6,2,1,45,44,221,223,3,0.01875
112,7,3,1,44,44,177,179,3,0.01875
112,8,0,2,44,45,176,177,3,0.01875
112,9,1,2,45,44,223,223,5,0.03125
112,10,2,2,44,45,221,223,3,0.01875
112,11,3,2,44,45,177,179,3,0.01875
112,12,0,3,45,45,133,132,4,0.025
112,13,1,3,44,44,179,180,4,0.025
112,14,2,3,44,45,178,178,5,0.03125
112,15,3,3,44,44,133,133,3,0.01875
113,0,0,0,45,44,132,133,2,0.0125
113,1,1,0,45,44,177,177,4,0.025
113,2,2,0,45,44,178,178,3,0.01875
113,3,3,0,44,45,132,134,2,0.0125
113,4,0,1,44,45,179,178,6,0.0375
113,5,1,1,44,45,221,223,2,0.0125
113,6,2,1,45,45,223,223,4,0.025
113,7,3,1,45,45,177,177,3,0.01875
113,8,0,2,44,44,179,178,6,0.0375
113,9,1,2,44,44,223,221,5,0.03125
113,10,2,2,45,44,221,222,3,0.01875
113,11,3,2,45,45,177,179,3,0.01875
113,12,0,3,44,45,132,134,2,0.0125
113,13,1,3,45,44,179,176,5,0.03125
113,14,2,3,44,44,177,178,3,0.01875
113,15,3,3,44,45,133,133,3,0.01875
114,0,0,0,46,48,141,140,4,0.025
114,1,1,0,48,49,188,189,3,0.01875
114,2,2,0,47,48,190,189,5,0.03125
114,3,3,0,47,48,139,139,1,0.00625
114,4,0,1,45,47,185,185,4,0.025
114,5,1,1,48,46,233,233,4,0.025
114,6,2,1,48,48,236,237,4,0.025
114,7,3,1,45,47,188,186,3,0.01875
114,8,0,2,48,46,186,188,2,0.0125
114,9,1,2,46,45,229,234,3,0.01875
114,10,2,2,48,48,235,235,3,0.01875
114,11,3,2,47,48,187,188,3,0.01875
114,12,0,3,48,47,144,142,5,0.03125
114,13,1,3,48,48,189,192,3,0.01875
114,14,2,3,48,46,190,190,4,0.025
114,15,3,3,49,48,141,141,3,0.01875
